origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
360010001001,360010001001,175105,42.67617,-73.73342,0.9122,0.5668,102330.0,0.0245763269243417,42.68869,-73.853254,0.3592835375879685,Crossgates Commons|Malls|0.022077; Mobil (Mobil)|Gasoline Stations with Convenience Stores|0.000899; Dave & Buster's (Dave & Buster's)|Drinking Places (Alcoholic Beverages)|0.000373
360010001002,360010001002,175102,42.676205,-73.73344,0.6641,0.4127,123113.0,0.0296544997561616,42.648002,-73.752291,0.3464193270060391,Capcity CoWorks|Lessors of Other Real Estate Property|0.000713; Capital Office Suites|Residential Property Managers|0.000713; Veracity Financial Group|None|0.000713
360010002011,360010002011,154335,42.658684,-73.75884,0.3937,0.2446,,,,,,
360010002012,360010002012,154335,42.658684,-73.75884,0.2795,0.1737,,,,,,
360010002013,360010002013,186038,42.654384,-73.752844,0.3342,0.2076,,,,,,
360010002021,360010002021,262439,42.662795,-73.758897,0.4653,0.2891,,,,,,
360010002022,360010002022,262439,42.662795,-73.758897,0.9835,0.6111,,,,,,
360010003011,360010003011,262444,42.671187,-73.775727,0.1867,0.116,,,,,,
360010003012,360010003012,146797,42.678158,-73.78155,0.3787,0.2353,,,,,,
360010003021,360010003021,195573,42.6848335,-73.8049654,0.3371,0.2095,,,,,,
360010003022,360010003022,180633,42.683434,-73.76655,0.8351,0.5189,,,,,,
360010004011,360010004011,152461,42.70535,-73.86069,0.3667,0.2279,169948.0,0.114531179243177,42.69456,-73.84844,0.492795958848629,"Crossgates Commons|Malls|0.060962; The Home Depot Rental (The Home Depot Rental)|Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing|0.011206; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.007373"
360010004031,360010004031,44317,42.676971,-73.787334,0.3228,0.2006,228141.0,0.1293773714001368,42.680658,-73.790978,0.584219692728745,Hannaford Plaza|Malls|0.045344; Grappa '72 Ristorante|Full-Service Restaurants|0.011725; Popeyes Louisiana Kitchen (Popeyes Louisiana Kitchen)|Limited-Service Restaurants|0.007246
360010004032,360010004032,68579,42.664671,-73.790463,0.8802,0.5469,123113.0,0.0538117717959018,42.648002,-73.752291,0.5160204901566919,"New Attitude Prostheses|All Other Health and Personal Care Stores|0.001155; Transparency Market Research|None|0.001155; Vee's Cleaning Service Inc|Environment, Conservation and Wildlife Organizations|0.001155"
360010004033,360010004033,311869,42.678963,-73.80857,0.949,0.5897,229078.0,0.060270511296076,42.6834736578563,-73.7924107090968,0.4509512485136741,"Westgate Plaza|Malls|0.023335; The Home Depot (The Home Depot)|Hardware Stores|0.005945; The Home Depot Rental (The Home Depot Rental)|Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing|0.005871"
360010004034,360010004034,311869,42.678963,-73.80857,0.2413,0.1499,229078.0,0.027701645994952,42.6834736578563,-73.7924107090968,0.3717192363078923,"Westgate Plaza|Malls|0.010529; Pete V Seminars|All Other Miscellaneous Schools and Instruction|0.002880; The Home Depot Rental (The Home Depot Rental)|Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing|0.002338"
360010004041,360010004041,162241,42.690456,-73.833055,0.2856,0.1774,169948.0,0.0550559362005426,42.69456,-73.84844,0.3205278958397672,Crossgates Commons|Malls|0.030658; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.004066; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.003941
360010005011,360010005011,262443,42.671161,-73.775864,0.5085,0.3159,169948.0,0.0381416607605189,42.69456,-73.84844,0.4563258457844565,Crossgates Commons|Malls|0.013596; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.004267; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.004223
360010005012,360010005012,262443,42.671161,-73.775864,0.462,0.2871,169948.0,0.0459088795908879,42.69456,-73.84844,0.3779869827986989,Crossgates Commons|Malls|0.018828; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.004858; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.004788
360010005013,360010005013,44317,42.676971,-73.787334,0.5562,0.3456,169948.0,0.0509539320614239,42.69456,-73.84844,0.4143206142391819,Crossgates Commons|Malls|0.016403; Dunkin' (Dunkin')|Snack and Nonalcoholic Beverage Bars|0.008201; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.005642
360010005014,360010005014,44317,42.676971,-73.787334,0.5024,0.3122,228141.0,0.0498554913294797,42.680658,-73.790978,0.4399733214762096,Hannaford Plaza|Malls|0.015099; Armory Nissan|Used Car Dealers|0.004743; Armory Chrysler 200|Used Car Dealers|0.004057
360010005021,360010005021,193751,42.661226,-73.78407,0.454,0.2821,68579.0,0.0747669398736157,42.664671,-73.790463,0.3117374710630026,"Esther Massry Gallery|Art Dealers|0.012091; Massry Center for the Arts|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.010589; CVS (CVS)|Pharmacies and Drug Stores|0.007133"
360010005022,360010005022,68579,42.664671,-73.790463,0.4849,0.3013,169948.0,0.0418126299619714,42.69456,-73.84844,0.473483074502162,Crossgates Commons|Malls|0.017890; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.003971; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.003897
360010006001,360010006001,162201,42.659167,-73.772672,0.4941,0.307,223302.0,0.0454277749420864,42.77095,-73.75909,0.3011504181554039,Goodcoff David J DDS|Offices of Dentists|0.008991; Cass Hill Development Cos|Residential Property Managers|0.008991; Friedman Lee E DDS|Offices of Dentists|0.008991
360010006002,360010006002,162201,42.659167,-73.772672,0.5997,0.3726,68579.0,0.0437634243633016,42.664671,-73.790463,0.3298174286590971,CVS (CVS)|Pharmacies and Drug Stores|0.008515; CVS Pharmacy (CVS Pharmacy)|Pharmacies and Drug Stores|0.008515; Madison Theater|Motion Picture Theaters (except Drive-Ins)|0.008515
360010006003,360010006003,262443,42.671161,-73.775864,0.6656,0.4136,218497.0,0.0455691709941345,42.656637,-73.764108,0.4080864497328796,The Loft 205|Full-Service Restaurants|0.005940; Lark St Poke Bar|Limited-Service Restaurants|0.005940; Lark Pizza|Full-Service Restaurants|0.005576
360010007001,360010007001,262444,42.671187,-73.775727,0.6934,0.4308,229078.0,0.0295018932739977,42.6834736578563,-73.7924107090968,0.3469083030799862,Westgate Plaza|Malls|0.012541; Pete V Seminars|All Other Miscellaneous Schools and Instruction|0.002098; McDonald's (McDonald's)|Limited-Service Restaurants|0.001132
360010007002,360010007002,262444,42.671187,-73.775727,0.825,0.5126,229078.0,0.0392739408245492,42.6834736578563,-73.7924107090968,0.4051117170648329,"Westgate Plaza|Malls|0.018355; The Home Depot (The Home Depot)|Hardware Stores|0.003988; The Home Depot Rental (The Home Depot Rental)|Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing|0.003866"
360010007003,360010007003,262439,42.662795,-73.758897,0.2837,0.1763,262439.0,0.0634886004145303,42.662795,-73.758897,0.4401658121522851,Oak Street Park|Nature Parks and Other Similar Institutions|0.028217; Albany City Police Department Albany New York|Police Protection|0.007745; Family Dollar Stores (Family Dollar Stores)|All Other General Merchandise Stores|0.005891
360010007004,360010007004,262439,42.662795,-73.758897,0.4854,0.3016,123113.0,0.0598241930317805,42.648002,-73.752291,0.4182711128509913,McDonagh Law|Offices of Lawyers|0.001246; Syndicated Analytics|None|0.001246; Swyer Company|Mortgage and Nonmortgage Loan Brokers|0.001246
360010008001,360010008001,218497,42.656637,-73.764108,0.2706,0.1681,218497.0,0.1935503660381989,42.656637,-73.764108,0.5135372786389092,"Central Discount Store|Cosmetics, Beauty Supplies, and Perfume Stores|0.033455; El Cambio Deli Grocery|Supermarkets and Other Grocery (except Convenience) Stores|0.020981; Social Justice Center|Offices of Lawyers|0.017218"
360010008002,360010008002,218497,42.656637,-73.764108,0.3916,0.2433,123113.0,0.0525161140017084,42.648002,-73.752291,0.3608177370505575,Syndicated Analytics|None|0.000718; Swyer Company|Mortgage and Nonmortgage Loan Brokers|0.000718; Pendergast Marilyn A CPA|None|0.000718
360010008003,360010008003,162201,42.659167,-73.772672,0.5155,0.3203,229078.0,0.0563091577741604,42.6834736578563,-73.7924107090968,0.304334719961417,"Westgate Plaza|Malls|0.014228; The Home Depot (The Home Depot)|Hardware Stores|0.010550; The Home Depot Rental (The Home Depot Rental)|Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing|0.010128"
360010011001,360010011001,183662,42.652683,-73.75048,0.0441,0.0274,123113.0,0.140313949793454,42.648002,-73.752291,0.5090537019383542,Capital Office Suites|Residential Property Managers|0.001718; Veracity Financial Group|None|0.001718; Capcity CoWorks|Lessors of Other Real Estate Property|0.001685
360010014001,360010014001,218497,42.656637,-73.764108,0.221,0.1373,218497.0,0.0912412059392689,42.656637,-73.764108,0.3684010634257488,"Capital Wine & Spirits Albany|Beer, Wine, and Liquor Stores|0.013546; Rocco's Laundromat|Drycleaning and Laundry Services (except Coin-Operated)|0.013510; IRS Tax Garnishment Attorneys|None|0.010092"
360010014002,360010014002,218497,42.656637,-73.764108,0.2169,0.1348,218497.0,0.3117065644143663,42.656637,-73.764108,0.5589605707389355,The Loft 205|Full-Service Restaurants|0.047297; Lark St Poke Bar|Limited-Service Restaurants|0.047236; Lark Pizza|Full-Service Restaurants|0.044654
360010014003,360010014003,162201,42.659167,-73.772672,0.2099,0.1304,123416.0,0.2098873891861672,42.654458,-73.773464,0.5973165082661109,Washington Park|Nature Parks and Other Similar Institutions|0.131592; Blue Banks|Nature Parks and Other Similar Institutions|0.077709; Albany Medical Center New Scotland Av Center|Offices of Physicians (except Mental Health Specialists)|0.000266
360010014004,360010014004,218497,42.656637,-73.764108,0.4121,0.2561,,,,,,
360010015001,360010015001,162201,42.659167,-73.772672,0.4795,0.298,169948.0,0.0367278290560188,42.69456,-73.84844,0.363722023526074,Crossgates Commons|Malls|0.018916; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.002796; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002756
360010015002,360010015002,233252,42.656539,-73.78383,0.3412,0.212,123416.0,0.0668849156383782,42.654458,-73.773464,0.4506169730546454,Washington Park|Nature Parks and Other Similar Institutions|0.042206; Blue Banks|Nature Parks and Other Similar Institutions|0.023898; Albany Medical Center New Scotland Av Center|Offices of Physicians (except Mental Health Specialists)|0.000478
360010015003,360010015003,233252,42.656539,-73.78383,0.1089,0.0676,123113.0,0.0994321793296327,42.648002,-73.752291,0.5128183397601589,"New Attitude Prostheses|All Other Health and Personal Care Stores|0.001356; Transparency Market Research|None|0.001356; Vee's Cleaning Service Inc|Environment, Conservation and Wildlife Organizations|0.001356"
360010015004,360010015004,233251,42.656567,-73.78389,0.2513,0.1561,123113.0,0.0437041219649915,42.648002,-73.752291,0.4420101637492951,New Attitude Prostheses|All Other Health and Personal Care Stores|0.000649; Hive & Hammer|None|0.000649; Peter's Jewelers|Jewelry Stores|0.000649
360010016001,360010016001,193751,42.661226,-73.78407,0.1206,0.0749,68579.0,0.0574762167379015,42.664671,-73.790463,0.4435750723838412,"Massry Center for the Arts|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.017269; Esther Massry Gallery|Art Dealers|0.009341; CVS (CVS)|Pharmacies and Drug Stores|0.003826"
360010016002,360010016002,262445,42.659753,-73.786848,0.1487,0.0924,68579.0,0.1017049075844487,42.664671,-73.790463,0.5205066921606122,CVS (CVS)|Pharmacies and Drug Stores|0.017017; CVS Pharmacy (CVS Pharmacy)|Pharmacies and Drug Stores|0.017017; Madison Theater|Motion Picture Theaters (except Drive-Ins)|0.017017
360010016003,360010016003,262445,42.659753,-73.786848,0.423,0.2628,123113.0,0.0299967171855337,42.648002,-73.752291,0.3826804180117075,JP Multi Services|None|0.000588; Loch & Quay|Full-Service Restaurants|0.000506; The Broadway Portal|Fitness and Recreational Sports Centers|0.000506
360010016004,360010016004,262445,42.659753,-73.786848,0.6855,0.426,68579.0,0.0716291594537411,42.664671,-73.790463,0.4192344681669563,CVS (CVS)|Pharmacies and Drug Stores|0.012233; CVS Pharmacy (CVS Pharmacy)|Pharmacies and Drug Stores|0.012233; Madison Theater|Motion Picture Theaters (except Drive-Ins)|0.012233
360010017001,360010017001,68579,42.664671,-73.790463,0.4536,0.2819,68579.0,0.1507680594742263,42.664671,-73.790463,0.4909086837744628,CVS (CVS)|Pharmacies and Drug Stores|0.015764; CVS Pharmacy (CVS Pharmacy)|Pharmacies and Drug Stores|0.015764; Madison Theater|Motion Picture Theaters (except Drive-Ins)|0.015764
360010017002,360010017002,68579,42.664671,-73.790463,0.4874,0.3028,212977.0,0.0894114362073436,42.654665,-73.80258,0.5438879913839552,Albany Surgery Associates|Offices of Physicians (except Mental Health Specialists)|0.003231; Chang Theodore T MD|Offices of Physicians (except Mental Health Specialists)|0.003231; Zornow David MD|Offices of Physicians (except Mental Health Specialists)|0.003231
360010017003,360010017003,212981,42.654928,-73.802347,0.3636,0.2259,212982.0,0.1308829702877932,42.654755,-73.802514,0.5408927655207779,Giombetti Robert T MD|Offices of Physicians (except Mental Health Specialists)|0.006838; Windle Edwin R|Offices of Physicians (except Mental Health Specialists)|0.006838; The Spine Center|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.006838
360010018021,360010018021,311869,42.678963,-73.80857,0.9599,0.5965,169948.0,0.0366647201134562,42.69456,-73.84844,0.3473346124968719,"Crossgates Commons|Malls|0.023505; The Home Depot Rental (The Home Depot Rental)|Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing|0.003796; Walmart Vision Center (Walmart Vision Center)|Optical Goods Stores|0.001627"
360010018022,360010018022,164421,42.65928,-73.83685,1.4581,0.906,123417.0,0.0530852417302798,42.653761,-73.774222,0.4151876590330802,Albany Med Birth Place|General Medical and Surgical Hospitals|0.003976; Christopher Woll|Offices of Physicians (except Mental Health Specialists)|0.003976; Albany Med Hiv Medicine|Offices of Physicians (except Mental Health Specialists)|0.003976
360010018023,360010018023,162194,42.688931,-73.823026,1.7124,1.064,229078.0,0.0647266083779198,42.6834736578563,-73.7924107090968,0.3528644134151119,"Westgate Plaza|Malls|0.020227; The Home Depot (The Home Depot)|Hardware Stores|0.008743; The Home Depot Rental (The Home Depot Rental)|Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing|0.008743"
360010018031,360010018031,311869,42.678963,-73.80857,1.2458,0.7741,,,,,,
360010018032,360010018032,212981,42.654928,-73.802347,1.1613,0.7216,,,,,,
360010018033,360010018033,212977,42.654665,-73.80258,1.2555,0.7801,,,,,,
360010018041,360010018041,212977,42.654665,-73.80258,0.5038,0.313,,,,,,
360010018042,360010018042,189528,42.638574,-73.820811,0.7304,0.4539,,,,,,
360010018043,360010018043,164422,42.655716,-73.83983,0.6908,0.4292,,,,,,
360010019011,360010019011,212979,42.654902,-73.802322,0.558,0.3467,189509.0,0.053071189925469,42.628821,-73.811187,0.4525828835774865,Delaware Plaza|Malls|0.025829; Joe's Kwik Mart (Joe's Kwik Mart)|Supermarkets and Other Grocery (except Convenience) Stores|0.012593; McDonald's (McDonald's)|Limited-Service Restaurants|0.005140
360010019012,360010019012,223220,42.65143,-73.78238,0.5838,0.3627,102330.0,0.0433882045132453,42.68869,-73.853254,0.4518696173552828,Crossgates Commons|Malls|0.038864; Dave & Buster's (Dave & Buster's)|Drinking Places (Alcoholic Beverages)|0.001526; Homewood Suites by Hilton (Homewood Suites by Hilton)|Hotels (except Casino Hotels) and Motels|0.000872
360010019021,360010019021,114878,42.6363949,-73.791346,0.9815,0.6099,123113.0,0.0376834801174272,42.648002,-73.752291,0.3760341606618631,Syndicated Analytics|None|0.001068; Swyer Company|Mortgage and Nonmortgage Loan Brokers|0.001068; Marbach Denise C CPA|None|0.001068
360010019022,360010019022,212977,42.654665,-73.80258,0.7086,0.4403,123113.0,0.0317544571767571,42.648002,-73.752291,0.4521809723046172,"SUNY Administration DandH Building|Nature Parks and Other Similar Institutions|0.006932; State University Construction Fund|Colleges, Universities, and Professional Schools|0.004122; Suny System Office|Educational Support Services|0.002873"
360010019023,360010019023,114878,42.6363949,-73.791346,0.8564,0.5321,189509.0,0.0288063679079879,42.628821,-73.811187,0.3758328073497448,Delaware Plaza|Malls|0.009029; Hannaford Supermarkets (Hannaford Supermarkets)|Supermarkets and Other Grocery (except Convenience) Stores|0.001455; Hannaford Pharmacy (Hannaford Pharmacy)|Pharmacies and Drug Stores|0.001385
360010020001,360010020001,192676,42.643265,-73.778321,0.0976,0.0607,162141.0,0.0521295839500082,42.64623,-73.77293,0.4464726196349303,TownePlace Suites by Marriott (TownePlace Suites by Marriott)|Hotels (except Casino Hotels) and Motels|0.045243; Walgreens (Walgreens)|Pharmacies and Drug Stores|0.001829; Walgreens Pharmacy (Walgreens Pharmacy)|Pharmacies and Drug Stores|0.001727
360010020002,360010020002,192676,42.643265,-73.778321,0.3661,0.2275,123113.0,0.0415652430478719,42.648002,-73.752291,0.4377535590469865,Mesick Cohen Wilson & Baker|None|0.001079; Parish Public House|Full-Service Restaurants|0.001079; 80 State Street Parking Garage|Parking Lots and Garages|0.000738
360010020003,360010020003,192676,42.643265,-73.778321,0.6315,0.3924,123113.0,0.0451965904723145,42.648002,-73.752291,0.3905130118248215,80 State Street Parking Garage|Parking Lots and Garages|0.000610; New Attitude Prostheses|All Other Health and Personal Care Stores|0.000520; Transparency Market Research|None|0.000520
360010020004,360010020004,114878,42.6363949,-73.791346,0.5695,0.3539,189509.0,0.0768637135360395,42.628821,-73.811187,0.3563204198178716,McDonald's (McDonald's)|Limited-Service Restaurants|0.010403; Delaware Plaza|Malls|0.010218; Dr Milk|Snack and Nonalcoholic Beverage Bars|0.004229
360010020005,360010020005,114878,42.6363949,-73.791346,0.6289,0.3908,102330.0,0.033112731856654,42.68869,-73.853254,0.4452548172159214,Crossgates Commons|Malls|0.031740; Ardene (Ardene)|Women's Clothing Stores|0.000563; T Mobile Authorized Retailer (T-Mobile)|Wireless Telecommunications Carriers (except Satellite)|0.000225
360010021001,360010021001,123416,42.654458,-73.773464,0.3085,0.1917,123417.0,0.0608488316642823,42.653761,-73.774222,0.3994754411063418,"Albany Medical College|Colleges, Universities, and Professional Schools|0.008131; Bellini's Counter Park South|Limited-Service Restaurants|0.006342; Walgreens (Walgreens)|Pharmacies and Drug Stores|0.006342"
360010021002,360010021002,223220,42.65143,-73.78238,0.4338,0.2696,223220.0,0.0941945724405065,42.65143,-73.78238,0.4834342166048729,"Albany College Of Pharmacy And Health Sciences|Colleges, Universities, and Professional Schools|0.090605; Opalka Gallery|Art Dealers|0.003411; Carotenuto Ralph MD|Offices of Physicians (except Mental Health Specialists)|0.000178"
360010021003,360010021003,123417,42.653761,-73.774222,0.2615,0.1625,123417.0,0.1870644131831647,42.653761,-73.774222,0.5129513287633987,"Albany Medical College|Colleges, Universities, and Professional Schools|0.024371; Gary P Siskin MD|Offices of Physicians (except Mental Health Specialists)|0.007592; Cancer Center of Albany Med|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.007592"
360010022001,360010022001,218497,42.656637,-73.764108,0.5814,0.3613,123113.0,0.0230813058394248,42.648002,-73.752291,0.2719933083609128,New York State Capitol|Historical Sites|0.001152; Mesick Cohen Wilson & Baker|None|0.000715; Parish Public House|Full-Service Restaurants|0.000715
360010022002,360010022002,218497,42.656637,-73.764108,0.8394,0.5216,123113.0,0.073901973265436,42.648002,-73.752291,0.470623806492683,Syndicated Analytics|None|0.000923; Swyer Company|Mortgage and Nonmortgage Loan Brokers|0.000923; Marbach Denise C CPA|None|0.000923
360010023001,360010023001,262446,42.643247,-73.759212,0.3061,0.1902,229078.0,0.0327628165161601,42.6834736578563,-73.7924107090968,0.3998712817521782,"Westgate Plaza|Malls|0.011866; The Home Depot (The Home Depot)|Hardware Stores|0.003258; The Home Depot Rental (The Home Depot Rental)|Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing|0.003138"
360010023002,360010023002,262446,42.643247,-73.759212,0.4887,0.3037,123113.0,0.0424402464621843,42.648002,-73.752291,0.3742907441262108,Syndicated Analytics|None|0.000630; Swyer Company|Mortgage and Nonmortgage Loan Brokers|0.000630; Pendergast Marilyn A CPA|None|0.000630
360010025001,360010025001,212210,42.641412,-73.754678,0.1937,0.1203,212210.0,0.0614282832358281,42.641412,-73.754678,0.4676551677762108,Cdy Albany Giffen Elementary School|Child Day Care Services|0.009145; Giffen Memorial Elementary School|Elementary and Secondary Schools|0.008775; CITGO (CITGO)|Gasoline Stations with Convenience Stores|0.008170
360010025002,360010025002,254237,42.647454,-73.754851,0.3075,0.1911,254237.0,0.0348747477145909,42.647454,-73.754851,0.2625549091772527,"Grand Street Community Arts|Promoters of Performing Arts, Sports, and Similar Events with Facilities|0.008132; Stancil's Barber Shop|Hair, Nail, and Skin Care Services|0.006441; Angel's Cafe B & B|Hotels (except Casino Hotels) and Motels|0.006352"
360010025003,360010025003,212210,42.641412,-73.754678,0.1968,0.1223,123113.0,0.0683888976668247,42.648002,-73.752291,0.4793806288513204,Syndicated Analytics|None|0.001791; Swyer Company|Mortgage and Nonmortgage Loan Brokers|0.001791; Pendergast Marilyn A CPA|None|0.001791
360010025004,360010025004,175801,42.63788,-73.75896,0.1755,0.1091,123113.0,0.0685953878406709,42.648002,-73.752291,0.4116561844863732,80 State Street Parking Garage|Parking Lots and Garages|0.001761; Syndicated Analytics|None|0.001426; Swyer Company|Mortgage and Nonmortgage Loan Brokers|0.001426
360010026001,360010026001,192676,42.643265,-73.778321,0.3668,0.2279,123416.0,0.0279014544375185,42.654458,-73.773464,0.3846640941921448,Washington Park|Nature Parks and Other Similar Institutions|0.017315; Blue Banks|Nature Parks and Other Similar Institutions|0.010349; Albany Ymca (YMCA)|Other Individual and Family Services|0.000079
360010026002,360010026002,162141,42.64623,-73.77293,0.651,0.4045,123416.0,0.0326229582371838,42.654458,-73.773464,0.3769965159947518,Washington Park|Nature Parks and Other Similar Institutions|0.021470; Blue Banks|Nature Parks and Other Similar Institutions|0.010972; Albany Ymca (YMCA)|Other Individual and Family Services|0.000181
360010026003,360010026003,189534,42.630016,-73.774986,0.8437,0.5243,123113.0,0.0552453409646123,42.648002,-73.752291,0.4124613201181902,80 State Street Parking Garage|Parking Lots and Garages|0.000838; Syndicated Analytics|None|0.000756; Swyer Company|Mortgage and Nonmortgage Loan Brokers|0.000756
360010026004,360010026004,224504,42.627523,-73.767238,0.343,0.2131,189534.0,0.0407497430710755,42.630016,-73.774986,0.4134027177370685,Four Points By Sheraton (Four Points By Sheraton)|Hotels (except Casino Hotels) and Motels|0.009739; Sunoco (Sunoco)|Gasoline Stations with Convenience Stores|0.005661; Speedway (Speedway)|Gasoline Stations with Convenience Stores|0.005563
360010127001,360010127001,189540,42.777771,-73.683037,0.3017,0.1875,154302.0,0.0272299659086005,42.752846,-73.758177,0.3966038061537124,New Louden Center|Malls|0.012968; J J Rafferty's|Full-Service Restaurants|0.002999; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.002719
360010127002,360010127002,189522,42.766836,-73.687265,0.1641,0.1019,223090.0,0.0441851265822784,42.77107,-73.68467,0.4833069620253152,Cumberland Farms (Cumberland Farms)|Gasoline Stations with Convenience Stores|0.044185
360010127003,360010127003,118964,42.767009,-73.689847,0.3384,0.2103,118964.0,0.0328799926319344,42.767009,-73.689847,0.4425444386455016,Van Schaick Park|Nature Parks and Other Similar Institutions|0.025420; Durrant's at Van Schaick|Full-Service Restaurants|0.005434; Max410|None|0.001658
360010128001,360010128001,118964,42.767009,-73.689847,0.9453,0.5874,189501.0,0.032462244595795,42.773516,-73.701651,0.3849755700325722,Spindle City Market|Convenience Stores|0.009328; Marvelous Things|None|0.003850; Spindle City Taxi|Taxi Service|0.003776
360010128002,360010128002,252713,42.77243,-73.70084,0.991,0.6158,189501.0,0.0236747653230259,42.773516,-73.701651,0.2445932265783184,Pizza Stop|Limited-Service Restaurants|0.011067; Mick's Pizza|Full-Service Restaurants|0.003290; Spindle City Market|Convenience Stores|0.002692
360010128003,360010128003,252713,42.77243,-73.70084,0.4378,0.272,252713.0,0.0266914524218722,42.77243,-73.70084,0.3713479008102144,Caprice Beauty Bar|Other Personal Care Services|0.008014; Marras Pharmacy|Pharmacies and Drug Stores|0.003455; Spindles Wine Bar|Drinking Places (Alcoholic Beverages)|0.003087
360010128004,360010128004,189501,42.773516,-73.701651,0.1714,0.1065,252713.0,0.0852907864283252,42.77243,-73.70084,0.4808522512762449,Donnie Magoos|Drinking Places (Alcoholic Beverages)|0.011884; Yuan Sushi|Limited-Service Restaurants|0.011408; Cafe Sunset|Limited-Service Restaurants|0.009783
360010129001,360010129001,174734,42.781628,-73.70572,0.5589,0.3473,174727.0,0.0845888105250377,42.781464,-73.705574,0.5128086266459139,Harmony Mills Self Storage|Lessors of Miniwarehouses and Self-Storage Units|0.037206; A Harmony MLS Self Storage Trck Rntls & Mvng Srvcs|Lessors of Miniwarehouses and Self-Storage Units|0.027957; Princess Palace|Pet Care (except Veterinary) Services|0.019425
360010129002,360010129002,252712,42.77528,-73.70137,0.0976,0.0606,252712.0,0.1557844506517691,42.77528,-73.70137,0.573236731843575,A Associates|Offices of Physicians (except Mental Health Specialists)|0.040677; Gateway Sports Complex|Fitness and Recreational Sports Centers|0.038059; Don's Appliance Service|Appliance Repair and Maintenance|0.011930
360010129003,360010129003,174727,42.781464,-73.705574,0.4493,0.2792,189501.0,0.025942777145857,42.773516,-73.701651,0.4067284976813359,Pizza Stop|Limited-Service Restaurants|0.006431; Spindle City Market|Convenience Stores|0.005075; Mick's Pizza|Full-Service Restaurants|0.003019
360010129004,360010129004,149627,42.78158,-73.705696,0.3954,0.2457,324792.0,0.0270122356436417,42.75886,-73.76896,0.3141784918494195,"Latham Center|Malls|0.022478; T.J. Maxx (T.J. Maxx)|Department Stores|0.001525; ULTA Beauty (ULTA Beauty)|Cosmetics, Beauty Supplies, and Perfume Stores|0.001134"
360010130001,360010130001,175243,42.770966,-73.71627,1.992,1.2378,324792.0,0.0261138429444196,42.75886,-73.76896,0.3475637013857852,"Latham Center|Malls|0.023171; T.J. Maxx (T.J. Maxx)|Department Stores|0.001062; ULTA Beauty (ULTA Beauty)|Cosmetics, Beauty Supplies, and Perfume Stores|0.000745"
360010130002,360010130002,175243,42.770966,-73.71627,1.284,0.7978,254204.0,0.0247379838477823,42.756355,-73.761284,0.3308590993439798,Latham Farms Shopping Center|Malls|0.024385; Latham Farms|Malls|0.000353
360010130003,360010130003,189501,42.773516,-73.701651,0.5876,0.3651,189501.0,0.020296417803551,42.773516,-73.701651,0.2384742453821897,Marvelous Things|None|0.002426; Spindle City Taxi|Taxi Service|0.002380; Acme Taxi|Taxi Service|0.002380
360010130004,360010130004,154056,42.77094,-73.716286,0.4257,0.2645,254204.0,0.0257110648629899,42.756355,-73.761284,0.3877579778009024,Latham Farms Shopping Center|Malls|0.025364; Latham Farms|Malls|0.000347
360010130005,360010130005,175243,42.770966,-73.71627,0.6766,0.4204,154302.0,0.0304583646852269,42.752846,-73.758177,0.4183910208176584,"New Louden Center|Malls|0.014939; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.003339; Hobby Lobby Stores (Hobby Lobby Stores)|Hobby, Toy, and Game Stores|0.001505"
